4be6f5f253ccbe707c9a1ff255f380a0efdc7ea56c6827bd5648ff56189f35c7,0,3.0055479156296028
2ce392aae711aac15bfce4277b30a2a5429065c3f7108239503627c5c2828cd9,0,2.1781698379697767
5cd01378f0d60a5b00e184bc677d9e212aec39a83b672c8bb37291f5fc84f334,0,2.1643605709116063
22b578fdcacdd3867aba3fd36b4ff86d8a07a821fac07939ddbc3dbab67d55dc,0,2.0615101887362592
fce5d7cfd02a1680c1e3b3a80edebefa9e99d0fc1c83f0480eb3b51a1c669a97,0,2.0415101887362592
f92b120fbd4f7f099c9f06f48e16e876c8bb5cc6ead0fbb407e37227ec11d6e0,0,2.0615101887362592
b85e17c374157aba3e2e1865b418a285718f64f2a921d0ae0db325b5a3a86e06,0,2.1781698379697767
e881582d03c08319e01ed3929ecb1df7aa28aa73b6b0341401c626bef345f07a,0,2.1781698379697767
8d4e110733528344519dc1ec73f4f18a57634bb7edaee18e3df0e353a6e9d9e6,0,2.1781698379697767
d722451f59c6a6183e506f4aa99b9e03d53d969ff439c08d086406ec13da3174,0,2.1781698379697767
2422dbfd9324e65fa4068d0f25db9ecff03b954ec7c3913efb0df131f690438e,0,2.1781698379697767
9b4f97ac1ef0b6c3561e2f1f1af0a76c8d52d0b08a3370fb7b07dde431520251,0,2.1781698379697767
ff16b12dc8c177e9582dfc8085e420a77ca5e5b0396144b27b5db0bb9b2e5f60,0,2.0415101887362592
6f6604695d20a9b7d5799bfabf1a23e2619252c04a3699e146e0afb3fc96f6e6,0,2.0615101887362592
fdf79374bc1c13335cc4413bdc6cfe2f02622c1288e9d884f56da419eb728c72,0,2.1781698379697767
10ed5890870528b607fd7c4f5c2d77862138e96b1fed14dd4b44081289a11c68,0,2.1781698379697767
58ab154d93c8f1d6e30947f79f97bcae7a3e0419796e221ef5861ec043e7f10a,0,2.1781698379697767
1647583bf233cfeea493e88415e8b1f096447baaf28f852047cba30e8dbd4ece,0,2.1289743145977877
68e18771fae52e4801cb618d9a9f437dbdb58d7b5d56d277e7c0ecdfcc406efb,0,2.1643605709116063
ef2a2d00044e53f5e7b6cde60ddc389871c078f30b4dc88b906ae5fd9bccfb48,0,2.1781698379697767
f3f1cbbf6fa3beacecc35f83c467795f38c2f9e98653ca8509d5248b41627f8c,0,2.1781698379697767
41b60d5c0be48fec2a2517e95f98a7fbea141df33d72a4024bdd4d5ef806ef70,0,2.1781698379697767
1c3b53eaba31a786778963605d82c92af087572f6e9d0dc610356dfa8844e295,0,2.1643605709116063
230b5de1f11172f72f94cd0b3c9cf1dcb73f17722765767d053eac40250c4a29,0,2.0615101887362592
7ae68ba3b7f8615066f88c28ae015ef81a1f4b2fb881e462b2666c2f1afae32b,0,2.0615101887362592
48a01996bf0c1605151c6377fb29e553a0b572e15c4ed6c973a794c6d7815eb5,0,2.1781698379697767
9413487e16ba9820f9725d1cf81d825f82a3fd2cdd7a7b38b17735f08e124611,0,2.1781698379697767
a73f750feb69b5e65aec6f214460c5277adfd942e8354e17122066776543c111,0,2.1643605709116063
1b472724591968829381902eb151004caa5f350b844bd3c509cc1dba5e7a6670,0,2.2048484380006803
9463f97eb4a32b0d1d2ed1480ca0b5e9ae31b04e134f8f1040d7fb680d72f608,0,2.253358077913248
a37980129d9dfe97c4a9e786b85b9f60f0d662050c271f064c63e7db2e68331e,0,2.2048484380006803
930ecbc7600cfee0d09cb7029a7e4165abc10d185d08882e740b58a219aab554,0,2.2048484380006803
e34030e94cb8c95900551edd16e2f3f3e87341cc1904c02e9dab17c6409d5551,0,2.496548343493452
21e6eac29ac55fa44dab938076cf22ed2e902538700dc56f7020c7acb4c25216,0,2.2048484380006803
aced9d8b244f78c305296be891c8446c25c6fc6abd8f581281791a44d7dfa35a,0,2.2048484380006803
da7de92118ea5a54bdc764d6b54f086180315745a2292bafa6fd3fe3f591298e,0,2.394524558203774
f0322ce50c2ef9071567adf57ec78d78e9f2a88e9ad94de78f7b34244fc5e2c8,0,2.2048484380006803
ef848b9baa9fa22f9bd8e62d06abda18e7296e98e6495ed51b565a4de303ecd5,0,2.491675913225162
fbce9af1a49311d5e15f412ef8116cc41714cd5440763279df0d970ef2c9df8e,0,2.2048484380006803
f780237fad0b2a98bb397e4d5b448ccc7f55a2fc84706a31be2d1afa447dd6e5,0,2.2111407567860737
709ac1be5bb41a66cb5f8d18558b7bc631677c47a9eca5b3b2f3ae9d184bc3e0,0,2.511675913225162
365f0fd679c082f776417c29efb16445ed21fa3d1bbeb5c30bc641d56e348a41,0,2.2048484380006803
57f663bc3481bb2645caa2215852ef275c34d23841e3069cda8ece3ec97a7a9b,0,2.516537729294606
c6efb4d4589a4f436f5a90b8bb7f5870e987b318d9ed5a6f1e9866a7cba0990c,0,2.2048484380006803
d8c4def6352fe2f87b9e32dba34781e26a42498fb878b61276d9f8257e2272c7,0,2.2048484380006803
e86eb9682ebc07b4ec3e3c387896c8073b4c6a28024ac588d166c56d4e0d8dab,0,2.2048484380006803
15a0b73b8a55d2f9c15f241e2d624751ed6ca3509f2eb90d820862cc25b79031,0,2.2311407567860737
65b543cf8c97c78eacad0650de35354242b6824174c8220ccfab46caf6be0b3a,0,2.2048484380006803
7dbe79f2966b3fe92bad6927e286b5e382c189051bdff0340b3a27ec85fb1a8b,0,2.2048484380006803
2d7a3583f290d166a3c7ce2338be649aed7fe2e5af45be84cf72a537762b17ce,0,2.2048484380006803
c7e74ffcd07f44d1ac5efea3052029e87774592d7970099958f295cf27191b2d,0,2.2048484380006803
bb552a53392d33865be3107371e8261a74e6f6fe820016aeb14d4bd9ac6ea468,0,2.2311407567860737
a0f6acfd9425f0cdf7e1cc6352895d295838bebffebeecb2848052721b81fb44,0,2.4716759132251624
ffe934d3cab42910e4aed72dad7e15f5b1e3c649d5b1c4c6b8b3b8e7407a593d,0,2.43708233084655
5b733b092b418c767e25ba16122577de445eee5bce3a9304fce1da012c9e5f2a,0,2.2048484380006803
bb203610b1364edf1e711181b295dbfc90a1065a18938f89bb93100a4e6b7cf1,0,2.2048484380006803
f2062a0e0e0578af5bc1f078b77309f43eb63defe68000ff44ed96110ea36954,0,2.2311407567860737
e7f4a459b54a9e700f6d50c65dabf6ede92becbee8c37e1e511cd0778e28657d,0,2.1511690065061093
a0415990e1e59b9ddb36ba199846eca9d220cb3d4f2db0fa08d879d288f9ebc1,0,2.511675913225162
213c07d0710c223269d538be70898809469e849b0a890782d61ab3c49f95b57b,0,2.2048484380006803
63328acea4a59ff02fc71633f0ae3839341d706f3ec68733815e9b899cb1e653,0,2.41708233084655
d5b9e3cd2373ce5884e1fefcd3dcd46afb46c648784747ccf3f30c311f5a82e4,0,2.1511690065061093
745241a48e157f7bc5f4fb6b491501b7db53461fc4f745ddd312d52b8d1578b7,0,2.2048484380006803
48647d1ed867efaab1ecbf27999d4d8d778c7739a5c7100246cbb3272d886c1f,0,2.2048484380006803
f59f18d862a91c47844e3b439d1312a5c6781742e8b4b073c636a6ffc7adac8c,0,2.1511690065061093
be250df22294619961545df925c0fc1f0c2f5a21d9eda54707c25091b7d02ca7,0,2.2048484380006803
7eb1a6a08460c4dd8efe24c07f66d449ba6e9fb09cfc541c678c95faffe345a8,0,2.2048484380006803
4150b18945efec2b80151a3023f0bbdb075fa49d9883110c16c87828bed75524,0,2.2048484380006803
2c532188c40a365361bc85364523e7bc103a1a928f3fc43c708ce1255c35b9cc,0,2.145329034831785
2b83d66ac08c81d33d823d11cc77cf399a527acf08aa9f08a89044f37a9a5054,0,2.1511690065061093
60171fc4388aa949e81f4a53aba9828b826d83f427183458c4bbee3c18ba1001,0,2.2048484380006803
6624195618f91765d89f8239d6952f641ed56b436bb2ca28f86cdcbdf9b72407,0,2.2048484380006803
b0ca26133bd22b8f1729fa2b7212450654f8465509e7bcba292d75ec69c108e7,0,2.2048484380006803
5db2c68bfecb8359c2de10cd07f439d15ed0d6a50b46eea9167d887bcaafe026,0,2.2048484380006803
c09d6323468bb9c99f3eb69beba6308fef81cbc2cd8f97bc56eac58b81f6bc81,0,2.511675913225162
794a47061c969f4cf66ed1b7640bc892858da184e959f567de19255bfc6d48ad,0,2.2048484380006803
cad274c6188b2b89d1335132b53118a32644ba02e80b75051519267e1ad7608b,0,2.2048484380006803
c63456d78365c3384d80ef197e6939b89006d46ba227a130d8ebee6acb5426cf,0,2.2048484380006803
0ead6a58770bb5aa59de38be9d42854eff4ac0e0ec117dffd6d070b1e3388138,0,2.2048484380006803
35d486334179b8717af8529f1fb7e446fa9a1b4314bd2b0cb4a06a6c8151177b,0,2.2048484380006803
8f23936c82138fbb1e62710a3f1757382546cab893ab347bd40a3a4f3e7d2ad2,0,2.491675913225162
f3d67e98914854a6833b0dcbe1014246579f01a797c5ecf6d2ce1ba94c87e3cb,0,2.4716759132251624
a07bb7256c2c08fdef542698844e3e9ec866219e57fccfd3c7b41cebd0d95d1d,0,1.6208859767290906
02cd8f399fb2eec657c5aa74dc598d00ad50b84ba004c8fddfd0bca332eefa8d,0,1.6008859767290906
90ddf02ce4f5c685dd52892405231cf546111307ef3646859e7c78124828095b,0,1.9127795138035486
9f1ba71d5fd65d96f38e20b8a784338a33d21217ac5bda2242bc606c3a63e5c6,0,1.6208859767290906
39ac8b9ed16e68f0f4f4c073f7e0493a46e3162b3b00b8313161c60dc5580cc0,0,1.9127795138035486
797cc2bbead976b3be311b146063ff27ff9c8e0290851f1a0c589d3d07d7d102,0,1.6208859767290906
597cea3b17ab05431bb4a84f983b1e4cfd752a34da56b87e7749264807bc594a,0,1.6208859767290906
176469762b0f4afd837f05c6d72a465e29634271c5ebedaa4c1bae6c4bd0ffa3,0,1.7643731169820185
b03a6648011e789d64da010638bae0620a449f502a161b4aeb57b1be3c1f97ec,0,1.6208859767290906
cc4aa9b9de040698749ada53cb44faa5e8c63a4d93d77a0a926af24012dd43ed,0,1.6208859767290906
99f7fffd8c2054b47642d64b9a0b6138925ef19470c9670df049c6fc86fb9268,0,1.6208859767290906
4f424d14fa0f65e5ed7d937cf92b39ed537b4ce2748ea7c0138d7e07c6b49f92,0,1.8492010871988087
7fb2695c9ed2e4d34a6d8a6d43500fc4060d6c8233a6d295cb7dd0c1f95fcdc2,0,1.6208859767290906
ea401229c1e33dabdb5c90030c2591bff05df62dd3e0a2d5829fc1ea8d64c39f,0,1.5613772361115168
e7c7cea391da26ca47ec1971e63f8531d35fe61ed563d929f7402d98de54a7cb,0,1.561377236111517
46237e2ed79bb7457a0a68773b4840ea2d6a5687ce21a6cb111cb6dd867823f1,0,1.6208859767290906
ee7be1587a3205d7de73a406fa7517c929bc738f5009daca26bd7e64f3603189,0,1.6208859767290906
7cb92164a51b3f05b5cb282b873de988724012b12ea2a74e7e6d8fbb11bf6d9d,0,1.6208859767290906
3b2b25b08e73f8f42b6ac3c3e58e2b99a59911d953e98cfe4d3d7f9b57847c87,0,1.6208859767290906
660b5ecb2f6785c3c38f72ca5311232cfa00d0a1c9cc448f3e6cf17fd202c875,0,1.6208859767290906
66e6c2df1da8f5d4b4a33a552157b1d677955c4e41e5c6f30860c7f18b6f5fbb,0,1.6208859767290906
e40e0e1bb6dac4b1643e4b69f0ce7801080505409a3be94f2805e52f6e37d648,0,1.6208859767290906
696ccf6538d13be4f4595d97058581acc7fc613e2c866acd4e476e1450179ce2,0,1.8927795138035486
25b20cbf97232181598cf60e99453a7a5f749eee1205c47047eec0c2d49cc215,0,1.6208859767290906
2fca6c4c4b458d6859eface3db19c673aaf502679d36eebbbf9af6587b47fa22,0,1.6208859767290906
eaccb95d3ea7697f4192d818c24d916da2c8371c5b8732f6e1092bfe3be7d9cd,0,1.6208859767290906
7f6578af44cec75f7a44b8421cdcb26be9b6d5fb9ccfedb4cbc57fdcb0732959,0,1.6208859767290906
0507ec8400143ce1864bda663eb316e50d20051ae15f55a9eaf41399176da7c5,0,3.289010597292892
32f147357b2ef68a429f51fba30053f9d0c77dd58ea50ee6672fae7cc7b7e31a,0,3.3165594723145264
70141abe0ec3981ef0537da67cf5066dfc6e4edca69e040677b55d89240a03d7,0,3.289010597292892
713ca7dbd506832d34cdb89ba04df2947324cccfafd81fce1e31b32297e5553e,0,3.289010597292892
5e1d87c2d55299aa2652a0743ba0627e33a25cb1f657515eac4b32b2e6d1297e,0,3.2965594723145264
bc2f97a8ad9b82e7e9d9d4cf36f5357c65f63f68bc333b8347dbfbfeb37101f9,0,3.269010597292892
139608fce16aba5aa6fe85e11c0db69deb4745ef7ecbfbbbb5c8b436d1cf1f02,0,3.3165594723145264
298bf257911fdbfb67429abd1b53a2a6d77aef48394a745d9e86f580d4d68632,0,3.3165594723145264
7f400e9cb70a223230d40e857653c56c54800fb56f559fdfbd933830fa9d8c04,0,3.244108347336161
8c3f9853681b3e317df56ed20af909b63fe13c500d42cb92b4685a144124e59a,0,3.284108347336161
4521daa990aa2a897eb5dc3c7fb8025a206ce555b9236d6f5c33c3fe20ebb7c2,0,3.3165594723145264
461bdf215cfd067a949335d859c949fd35bde03bb5c4ee37fcc8482e8f97ebc3,0,4.701336846307737
d0a7bd35d31e7d1f68fcbdf550e02d0139d59eb5d69b98cfbf8b613ca8b5cf0f,0,3.289010597292892
09951e5d5130939fa9dfe101e4ec8b97d7b14ca3cc1e446d9d52e817e943afdc,0,3.3165594723145264
2ec0f45ceb428c1358f0f861f3efec9b5a51ac0c8d576a23c080d18755a7da61,0,3.2965594723145264
ceb254a10c6ce59cd3106eebbe5d410110b6b8ac3058f68b6eb3453a237905ee,0,3.289010597292892
56fd42c371ada77b500276d3b9d9e5264cccc21884a5b7d08bdcf3492c8a5dd5,0,3.1717374334224653
94d6e49349776c7aa5bb7b1bacdc8953955be7d0f25af034408697520801a29c,0,3.2690105972928913
79227fb6de8e4c1fc20a80ada27c1fefd187705cc32b803a6d1a59f22bc71340,0,3.452078661319721
63dacb97363bd63d4c0f3da53238a63ddf987e5395081dcfad813aef462e81d2,0,3.432078661319721
188223ad77427f569f8c04413099e7379103f2db287435acdc3f738f2bab209c,0,3.2565594723145264
1811309e73321aa3fa5c7b86ebb705d764ae933daf409ef0cc36d71395d42aee,0,3.284108347336161
d917da83097890e46ca88c08bae3e5474e7e8f4f4b931be724f083db6abffe3d,0,3.2965594723145264
5b9347da4ccf23b8f0123833f95f318f58f30f9eba1b50518a7df1a864888cfe,0,3.316559472314526
8c0ab770dd765c88026b019b68deb33340033f640cbae827dcea1222a19347db,0,3.2965594723145264
66c9634e176385de410720dca121ecad8efb6a19f9239dfba6af4d4105872cc1,0,3.284108347336161
b9ecc4c849d03da58354e1fc7bd20e6e88630af6cb5ac890c9bbb768a0012fc0,0,3.3165594723145264
b9c53a5d15c469d18424ed3f1c4f951f37fa9b11d71d950769195d2ea4621d9a,0,2.0615101887362592
200af56a34fcb752bdb4c118d290be2d4e7041bf3ad15e66d8e49c726747874f,0,2.1781698379697767
890cbe97397fb692d34e1e86a3acde05a7e8de4e21b4835135e3d1533d4d2cb6,0,2.1643605709116063
c0d40872000e5bf8dc375ebb469f71e09afdb7d0c7f0110b8bd6db9cd6aaf00f,0,2.1643605709116063
a1786c3685699bdd7f4de1aeee73e7b40fced0aa1f95084f86b2b1653dd848b8,0,1.9813118241876666
68271d7adb3f83a110fcad2684f2d4f44674ff337fa120269d32beb0c94479f3,0,2.0615101887362592
fb471ba22afe16b2be8128173fc10d066ce54346bff113d4ddd930b7be9f559b,0,2.0415101887362592
e05813c2a4cf1e8e7e85fdc7cb8ba4db4266e98f18a66c4fad0589bf920dcd1c,0,2.0615101887362592
27d8352211154c1cf61fc369836927461832abb327c3421fc5b9a98d813860cb,0,2.0415101887362592
9d704f7807f422fcc06fd2678a107fdc8d93d4a47a155e40a5eb82cf9718c2c5,0,2.1781698379697767
32b8d386462c78403e76b559e208255301c75d5135ce0b92a0a0d9c1e142a80f,0,2.1643605709116063
330120ba047c302b3d6404de7afab919e1a90fe79343ecc0c690166a5a250837,0,2.1643605709116063
0cfebdc957b4b80edad10a54fd4656eec6fc83b628d5d6ec028faa4a096f9ac0,0,2.1289743145977877
2fef5012dcde72c8aee6629f45df9f5fa30ab1ffbaad1b2d5bc4a128c14459d8,0,2.1781698379697767
a2ca8349e2a67694c47c2a077013979ed14df02571c162738ccf869505b0ec81,0,2.0615101887362592
af3d079155e58887e20561a6771d3cee19c6165dbbca83816e196090d851fd2c,0,2.1289743145977877
fd9691956066f46abe83d65b297cb95ea210f46f0d69624860df3b7b7fbcb37b,0,2.0615101887362592
be580b646fe20844f7df84cb73dc60f698dc8ff4bc5cad07c2093aeefe4f9f1a,0,2.0415101887362592
1e9b88a15412a718cc9511bdd32046814fb459b216274f408c68913ffdfcaf39,0,2.1289743145977877
a38a5f99e4193d98f90f131cacffc97ec60c968f97b35c7d5eaf0270fcfc2e74,0,2.1781698379697767
5d93de4413fbfb01f0e0cbc50175d524b28f529ca636fd4e158124f7769737c2,0,2.1643605709116063
c5c0835ddae89b8e26e267d5525d3f6c4322b769cec383a7a867374aa4c447c4,0,2.1781698379697767
20f279808c59c9e31497cbeb35b4bf5768672511550e9284035b593a59982bba,0,2.1781698379697767
9f89f09322fbb4e5d8ca7d1e0c5983ac56a1dfbddee939d3498a5a130f499a92,0,2.0415101887362592
a1d57ac2d714f33ed1ce5f2dac949f9f555b6dd204a0fcf28cf63370c7e11b9c,0,2.0415101887362592
63219e5ba55001eef6225d8677066945c3d70bee5eff7525b8c83de75829cb01,0,2.1289743145977877
55354ad485390af373b618f4d7bfee3da08854b15004bac5aef72e955a353109,0,2.484011131657552
343daaafcccfe3d56c97c7c98ccf4848c0921b2d592ab7ef81a3e0398519fcd4,0,2.4928765878399686
87974f0d13d8e22381d95a27f8b380263259d2ec94b75b810db884f02c00ed9f,0,2.484011131657552
2dfba33dda57b764970af44abba21d011042b38dd6d0c1fae691058aa70f59ac,0,2.569591569317331
3d3a0c793e10f69131adca4598086bbcebb88fa4a9e706b66bf96c0141d532b0,0,2.2513464332493887
2792a110f9d03d3bd78aceecd5e5dd549bd97e73851013ae030c9ff1f6180df5,0,2.288711171673765
4db9720987c09d40c5d1b3fb861c022a0cdaa6956f02f4de23358599e5f3c25b,0,2.2513464332493887
b7552fc9ebbfc435422b0799a51478d1a3d2a0b208dae065b63606e6da88a425,0,2.288711171673765
28bf84606f93dc709496b28cefc5c0ebf583e6ba82ea50f30923705901a31065,0,2.2513464332493887
428756b6d7b19c81aa9ad4660b6dec5639cdd767b487a56bd64c97cdd04c4929,0,2.484011131657552
49831bf9b52a559f87325acc4ac9f9f81c9d536151f636a635ea9f2e51d21ac9,0,2.288711171673765
aa61e68cd8d428762c1b6f0f12e3b9c11ef5a3a4d36ce25fc38cb18ef3ca4b96,0,2.2513464332493887
8de39cedc46cd6604d59583172fd86817e7381456505ea91750a59efca135325,0,2.2513464332493887
859e6a9cf03341f71e944dc8959055db99ac7726f8045bbd7275872652cfdd30,0,2.464011131657552
b80a6982b6acf43a0db0f2b9d54c7c5f902742618ab62e3f64ba124fc08c256b,0,2.288711171673765
6f28b115ac0c0d600fd212a20c5e27b57b5d5d59daf41c4009d80488105a67fa,0,2.2513464332493887
3860dfeeadfca0f5158f286e88bc66266f3d3d483c2dee829524aaba26e9e073,0,2.2513464332493887
6f6913db3fe5ecd07b5e404d7afe42dce973d5a130e62542d6347addb2801649,0,2.2513464332493887
06899a661f32d36e53c7464d0b848a85b6f1899767603af10b3aa510523f46b5,0,2.2513464332493887
8bb681c4fd98908fc12b59d3d1d793851e356da02fc1c5b0e402139a9d8b1dd4,0,2.5181698379697766
afebb48adc051cfa38680b98a0151e8580c4d9ba5623edc1bf5ae11d2e6203be,0,2.288711171673765
1224cff0bf139159f178a1d7e3f648f9aa5eb756a9e6dfd75e1cc836974f9608,0,2.2513464332493887
dabb16d5225131ae199900c88631676e29f5560a58b2153f12fcc894cfcb3020,0,2.2513464332493887
6c64c48b6db60a4721f582ca132e6790cf6b99bac9dbb20a82ea30e4ee708321,0,2.2513464332493887
766af9bbfb955d0c6ebc5940e1f2167129249d6d77cf1bd6a87af22353ae15f1,0,2.484011131657552
1a40a8c4056e07e02c0509fbd1f12894850167deeb3981c02872c1724431a2bf,0,2.2513464332493887
e132c6bcde3fd089ba6715c9b445855ce0000062d984874c8084d52113a71b47,0,2.526386446020667
918cc66a0d97591aed67774401a3ad77d0d2dc3949ce0317a1c7420ce9b61b8c,0,1.563869398714813
1058557b91e49b15cf8f8b7b9e78c859db51f56b2ba3e1df3ffbff4abacd25b9,0,1.663465189601647
9dadb3b17bfafa4751bda86ff5ec08bfdd01d05bf18058df66a7556e31a9d8f4,0,1.8942193612629596
fb04ca73f7e79b3fa787d89454b1f970cd939f8857077e07876dfa95c6d18fd1,0,1.6951908131905444
ed22b220f13cebf6ad603db5348f20d0fc223c1943e25dabd4f4cae26a9f31dc,0,1.9328660875374455
115dfec4d7f3b268870ef49ad4a4b53612b58c68a21c0f0ac9ffe8ad7f51dc66,0,1.9724594700537554
896c6c83e958ea75743c6bacdce4848ba26db5e5830fc4cd9b4a89e125fddca4,0,1.7289743145977878
145c218af3d2119c92726a077b35ea121d33ad28fa6bb2bebe158a676ca55431,0,1.563869398714813
e27afe95c8331d0af91558608c8296ccd891530aa7618bbf62dfc8524cef8fd5,0,1.663465189601647
b20b38ca51ce6bd0b45f5151282c7d71fb7b280348a1e3b4ac51f5f0acd3ac63,0,1.964995344192227
645abe2d44b8eae13634afcd78657037cb366bba544f127e1e36dca065418f13,0,1.6951908131905442
5028c98868ebbc798bd85251fd56f6c6f0756d2a0ba90fda1111bacff6a1703e,0,1.6951908131905442
1a28dc5527d3f226aa51c7dfdc32ffec67d03fa8bbbd0144503c2ed643a399f2,0,1.663465189601647
2aea5a3a21d82ea00e6a8e478970688c6cb0139b67b0fdfc2ce379211a22bfb1,0,1.892242484796592
adfda1800b8c995d00c23f5347ec435d131ddb30b41c9275e7c417bd792f243e,0,1.663465189601647
13aec326b3fd493daf225d3bc344722e5efcf1ddea8c5a1ed783d54f1b2bb81b,0,1.663465189601647
58412c6e8b2d6f00cb22d9746a420af38fa29dfd2aafd364a08cc737a1d1474e,0,1.663465189601647
f0417231f56b1bd8a46b7ed6d4cff28ec978b27a26fcac954992be726691d4c6,0,1.6951908131905442
0740616868c09e7034f6ec012d00425dd68ba09ef1ac6d7b8658e384ad8568cf,0,1.9328660875374455
f6f6cbb3d503ab000302420b228c6966bfdb14a36fdcb4aaa46cabd6b3517fad,0,1.663465189601647
467d1b1bcbe8a99e335f7978588ba62c6a5e47393121f200dbbd261f1ba3cf4e,0,1.9375357349264
8b9c7728d5d960fda229c3bd456ca73ce950e5012a47c18dcd16031bd6ac1073,0,1.663465189601647
5a60ca793533635231d363164dc2e5898cc8c0b2cb023135d765607f26486ad1,0,1.9375357349264
fcf4afc50dfc0a010d3572765fd50e2e0844a111cf0865293dcd060fce50f0d4,0,1.8942193612629596
beb69a3d0ca46f07b34603fbeb481a5af8393bba740b16519b9cc7e734d2d1ac,0,1.9524594700537554
a6027575efdaa6299f8f8ae21ab874021518c9d04219f2a65fd73246c1cf3fe5,0,1.8742193612629596
03151005a5f745c062355e993b980e02531c0b660b58601b2ff3c7b40d997990,0,2.939721832409613
098715e85cac3786c49f863cc8709b48b3894cfbf13f238f2724e518c3aead27,0,3.017999040607968
223c752aee405e774024f0dd849d008945a6468dc66f663d297c46a54dbfc7d6,0,3.017999040607968
9e53b7e5f132215a052fa74cf1d0f5d91a42f185b6d30b3158c5cc5382e461f9,0,2.9255479156296027
727d9ad9d0540bad31a5610f8df19052d7ef263ce23eaee3b196afa33e47f142,0,3.017999040607968
2d71d008c169abdf3b8ef71832aaaed51d9a60b1e9e6ba49bc31128714bba970,0,2.997999040607968
2bbab5d898fe416e1940b9effd3a00b427cb41770231579108e699619bafb20c,0,2.997999040607968
982b7f0fef7810e3cc6606032743b5a84e26a60cfe565b5151e30a7b425809eb,0,3.0055479156296028
14d9b5d347abb729bc39310212bf032cacd7b9d9e3b6b502f749b29b3f4e6e1b,0,2.977999040607968
86c206d88250609af3a757b0714e5ef0dd79bf88b892da241c6173f68502b0a4,0,3.025547915629603
e76d41353dd99a2b51fc33f7ced0f642002dcecf97fd1c22ff0881b4a418f466,0,3.045547915629603
8b5208ce410085b6bbf2cc8b9b35f4a5e1733c23eddc659bf7f20a3531ecae5c,0,3.045547915629603
038561cd24f5febee2d46a0c2c11ea66e828bbaef6a93758d73189d43d9f381e,0,3.0055479156296028
1f6f8154bbf510cf104cac771a2d6ff1a6bdf34ddedca330ac2deded7e5bafc6,0,2.9930967906512373
4a8d9b877127c73d54fb0d709f98e3d2c771806af57c4789f1e570402c59e09f,0,3.1917374334224653
b51579b0d1bf14c342b7f812f992b9ca49ee02a731cdcb481a32e6e281f0d935,0,3.017999040607968
31365392ae6a42c59f001a35466df10e71569df296b7064c719f3c6e33809cb1,0,3.025547915629603
dcb3de7d15de2b8b3fd4141d22d601fee819d8465affaf9af773caed20f0f593,0,3.0055479156296028
10fbce0c92efd342690773bcb942239c1871ef9ca5e555951adb8e94c1469381,0,3.045547915629603
b0e688a2cec202bd19d64fd9290271311eada0291a24401b1cda2529d8937559,0,3.025547915629603
98c086084c3d6759a9719c8ffb97dd7c3f48905a13fb8ef7ae7561ce8fcba2af,0,3.025547915629603
ab2e4a1561b1aca64eb68dd43f280fc4227c0897e204fb21ec5d3b3ebde2900e,0,2.9904501655863336
aedefba5298cb951feee137024b19904ca01267a952b84389ff1df8a07532e2e,0,3.0130967906512374
934b6908e38c8fc38e1acd93da255a27868ccd83396eb8403b9c73f64c669859,0,2.997999040607968
4f815cb500690ab74c640e37df87dedf69c154b0f90fd26c8190de7e787a8b9b,0,3.045547915629603
0ad2d97bdcf43a13c7b588743ef146deaa47d680690510851a6e67fe502213ca,0,3.045547915629603
9b9ddfc472910b32ddba01fecb75016ad32edfb64f198720435c4b9094fea3d5,0,2.2513464332493887
2731d6a3a25e7e99a925d098a07d859b263b6d3eb8fc6692bda90fd79b81328b,0,2.288711171673765
3a85de47704512fea5c7704c40a419088e039f3f44c99d30c97e3629f09ff950,0,2.2513464332493887
b832730085130e7dbabe7273e5aa78e60a1ffce933a67d586718ce26d47f6d0b,0,2.2513464332493887
b872b2ffb4b3f33f4301591492c66ded6e6ba3c60b2f7322f8931be4231a10f6,0,2.484011131657552
5ab2020a9f5c216ccbeeaf362ca0ee2b1d3b8eabf1fac005cb0884e0d9b667e5,0,2.2513464332493887
37ae75d5e359d3bbe25042fe29733336158c58255a1d5988abb21cc76df99fe8,0,2.2513464332493887
b30f87a71d7c03f0dab70a667abb3997ca3bf4398689ff99ce381646a199b592,0,2.2513464332493887
429cadbb397fbdca11044e86c4d6d21599bc3c26b06c8568537ecacf94d368db,0,2.288711171673765
db7f3568f4c42e2e0e816743a418a30e8c323667c3f11c1c04fd9f91be42b295,0,2.5261064138613634
4f12f2cdda51334374b10b893b8b11e70dccef6e04e9e54f029eb6229c3450f1,0,2.2513464332493887
846d756c7cc280266592958161540a2816be51604130af368c54cad9a09a2ff4,0,2.288711171673765
bd4f7959f298aadae38587b8e71aeda299c8f63d77bad4a6e00e0fb07aa74a89,0,2.526386446020667
8b6267b3b44276c82bca4b68eb4108d4d1c94b6a03a583cd6318460d83c451fb,0,2.5181698379697766
f4969821e0a5a2dd2367bbbae5131e3d77056a824527ad432a888c821b0fb0e0,0,2.2513464332493887
4745daab9b98e91309aaea3c4a52e6f4eb8dbe3f50e140ea17e73e43c5164d3f,0,2.288711171673765
e323fa0a2512bc3b499265b28178c9bb18683ac5b233b09972a9327eab08701e,0,2.2513464332493887
4c5b8611c751f651b395647f49f0b4fd2f001537c397e337aa6879868800bd51,0,2.2513464332493887
5ea242a7ce4033c5f91e7ffc982eff78978cae8b06f49afd215ebd7f547c3652,0,2.2687111716737656
